timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-30 07:37:30,1260.0,1707.9287913289954,0.2236,0.1236,1625.2094,1163.7096252606204
2026-05-30 07:38:00,1273.0,1765.5264056525286,0.2236,0.1236,1633.3772,1176.0424885697535
2026-05-30 07:38:30,1275.0,1675.6781438389671,0.2236,0.1236,1641.5487,1189.1096973394217
2026-05-30 07:39:00,1318.0,1753.4640570653742,0.2236,0.1236,1649.7237,1201.5689845008023
2026-05-30 07:39:30,1302.0,1686.0980275538234,0.2236,0.1236,1657.9017,1214.4134699122499
2026-05-30 07:40:00,1315.0,1729.6203376006856,0.2236,0.1236,1666.0823,1226.3020149181918
2026-05-30 07:40:30,1328.0,1777.0552863233004,0.2236,0.1236,1674.2652,1239.481006835142
2026-05-30 07:41:00,1334.0,1798.880742443852,0.2236,0.1236,1682.4499,1251.9689114964863
2026-05-30 07:41:30,1362.0,1795.0911920931642,0.2236,0.1236,1690.6362,1263.8529563409425
2026-05-30 07:42:00,1368.0,1652.6084257081247,0.2236,0.1236,1698.8235,1276.564929159247
2026-05-30 07:42:30,1372.0,1697.0855798573086,0.2236,0.1236,1707.0115,1287.9320673492864
2026-05-30 07:43:00,1376.0,1787.5658105402404,0.2236,0.1236,1715.1998,1300.193546452338
2026-05-30 07:43:30,1369.0,1770.4980170169424,0.2236,0.1236,1723.388,1313.204874385557
2026-05-30 07:44:00,1412.0,1787.4420469438069,0.2236,0.1236,1731.5757,1325.7756838054336
2026-05-30 07:44:30,1413.0,1719.4391527379103,0.2236,0.1236,1739.7626,1337.876698763029
2026-05-30 07:45:00,1420.0,1666.713870905216,0.2127,0.1127,1747.9482,1349.94255706816
2026-05-30 07:45:30,1455.0,1761.7957369742126,0.2127,0.1127,1756.1322,1361.9943465157146
2026-05-30 07:46:00,1428.0,1729.1641693099664,0.2127,0.1127,1764.3142,1375.4151643612097
2026-05-30 07:46:30,1448.5,1710.9689550011506,0.2127,0.1127,1772.4937,1387.927403278295
2026-05-30 07:47:00,1469.0,1682.797411390398,0.2127,0.1127,1780.6704,1400.4905465147945
2026-05-30 07:47:30,1504.0,1712.1816134551739,0.2127,0.1127,1788.8439,1413.6296645578473
2026-05-30 07:48:00,1503.0,1679.9418851716737,0.2127,0.1127,1797.0138,1425.2078438969434
2026-05-30 07:48:30,1488.0,1718.3228157828312,0.2127,0.1127,1805.1797,1437.4911991327897
2026-05-30 07:49:00,1519.0,1745.2602107350856,0.2127,0.1127,1813.3413,1450.102884474926
2026-05-30 07:49:30,1503.0,1729.0981175174843,0.2127,0.1127,1821.498,1463.2827037102995
2026-05-30 07:50:00,1506.0,1735.76999502283,0.2127,0.1127,1829.6497,1475.7964904769792
2026-05-30 07:50:30,1516.0,1728.4239969062385,0.2127,0.1127,1837.7958,1488.5684497474408
2026-05-30 07:51:00,1541.0,1671.8341872072338,0.2127,0.1127,1845.9359,1500.369004298624
2026-05-30 07:51:30,1539.0,1677.3340559525539,0.2127,0.1127,1854.0698,1512.9650003314584
2026-05-30 07:52:00,1519.0,1788.3891340045554,0.2127,0.1127,1862.1969,1526.0698967668113
2026-05-30 07:52:30,1572.0,1782.3335280934077,0.2127,0.1127,1870.3169,1538.5787679266152
2026-05-30 07:53:00,1605.0,1660.3643775950093,0.2127,0.1127,1878.4294,1551.8075235857418
2026-05-30 07:53:30,1590.0,1741.5101801617716,0.2127,0.1127,1886.5341,1564.6767344393334
2026-05-30 07:54:00,1584.0,1684.4627773849702,0.2127,0.1127,1894.6304,1576.893565395901
2026-05-30 07:54:30,1609.0,1728.1754824198351,0.2127,0.1127,1902.7182,1589.7150915149218
2026-05-30 07:55:00,1621.0,1659.7095284047932,0.2127,0.1127,1910.7968,1601.8943379655038
2026-05-30 07:55:30,1620.5,1783.6955451534436,0.2127,0.1127,1918.8661,1615.5109467164814
2026-05-30 07:56:00,1620.0,1710.2552997485925,0.2127,0.1127,1926.9255,1627.9155843089932
2026-05-30 07:56:30,1650.0,1701.9364820974506,0.2127,0.1127,1934.9746,1640.174260959374
2026-05-30 07:57:00,1641.0,1700.5885577071676,0.2127,0.1127,1943.0132,1652.869350523097
2026-05-30 07:57:30,1652.0,1771.4293375371906,0.2127,0.1127,1951.0408,1665.5604003701208
2026-05-30 07:58:00,1673.0,1755.1210484022558,0.2127,0.1127,1959.057,1678.8007719258528
2026-05-30 07:58:30,1657.0,1764.2850018319878,0.2127,0.1127,1967.0614,1690.5613020204635
2026-05-30 07:59:00,1656.0,1662.2860293091576,0.2127,0.1127,1975.0536,1703.8770008215538
2026-05-30 07:59:30,1690.0,1677.2267090799721,0.2127,0.1127,1983.0333,1716.4387942048731
2026-05-30 08:00:00,1718.0,1701.7169575265134,0.2261,0.1261,1991.0,1728.5805497883573
2026-05-30 08:00:30,1681.0,1709.737251282325,0.2261,0.1261,1998.9678,1728.666988388581
2026-05-30 08:01:00,1686.0,1738.1131836209906,0.2261,0.1261,2006.9509,1727.7019847737945
2026-05-30 08:01:30,1693.0,1712.7957770312094,0.2261,0.1261,2014.9488,1715.6274867634518
2026-05-30 08:02:00,1717.0,1795.9545375940518,0.2261,0.1261,2022.9613,1702.6644686335123
2026-05-30 08:02:30,1731.0,1682.8145978687621,0.2261,0.1261,2030.988,1690.558555609571
2026-05-30 08:03:00,1718.0,1659.634311052786,0.2261,0.1261,2039.0286,1677.185889172253
2026-05-30 08:03:30,1709.0,1727.623460405425,0.2261,0.1261,2047.0828,1664.3818904717696
2026-05-30 08:04:00,1730.0,1780.1102543414042,0.2261,0.1261,2055.1502,1652.013090125777
2026-05-30 08:04:30,1727.0,1751.421922014914,0.2261,0.1261,2063.2305,1640.0641317334846
2026-05-30 08:05:00,1769.0,1670.0754241429886,0.2261,0.1261,2071.3234,1627.9026414817479
2026-05-30 08:05:30,1773.0,1785.5198644061084,0.2261,0.1261,2079.4285,1615.135805124091
2026-05-30 08:06:00,1777.0,1671.556222292098,0.2261,0.1261,2087.5455,1603.14007509509
2026-05-30 08:06:30,1796.0,1692.6705853607818,0.2261,0.1261,2095.6741,1591.3077426841141
2026-05-30 08:07:00,1806.6667,1777.306065914547,0.2261,0.1261,2103.814,1577.7481701624747
2026-05-30 08:07:30,1817.3333,1777.496289945815,0.2261,0.1261,2111.9647,1564.2727989025302
2026-05-30 08:08:00,1828.0,1759.1029759622659,0.2261,0.1261,2120.1261,1552.2275356246982
2026-05-30 08:08:30,1796.0,1779.7023838192395,0.2261,0.1261,2128.2977,1539.7238228758429
2026-05-30 08:09:00,1839.0,1799.2946730230262,0.2261,0.1261,2136.4793,1527.5006695997658
2026-05-30 08:09:30,1850.0,1689.226447449878,0.2261,0.1261,2144.6704,1515.3751430792759
2026-05-30 08:10:00,1816.0,1765.8460145026286,0.2261,0.1261,2152.8708,1503.4335337726875
2026-05-30 08:10:30,1841.0,1691.6938920946636,0.2261,0.1261,2161.0802,1490.8325662781515
2026-05-30 08:11:00,1862.0,1688.1573921425893,0.2261,0.1261,2169.2981,1478.1370567185224
2026-05-30 08:11:30,1883.0,1768.4488087855796,0.2261,0.1261,2177.5243,1465.202242958191
2026-05-30 08:12:00,1881.0,1651.162832506864,0.2261,0.1261,2185.7585,1451.8120602211748
2026-05-30 08:12:30,1912.0,1711.8091950289852,0.2261,0.1261,2194.0003,1439.7628721281214
2026-05-30 08:13:00,1916.0,1759.1251223000468,0.2261,0.1261,2202.2494,1428.1132159539081
2026-05-30 08:13:30,1921.0,1700.0057577400187,0.2261,0.1261,2210.5054,1414.602588657933
2026-05-30 08:14:00,1931.0,1726.1860140227386,0.2261,0.1261,2218.7681,1402.030663819874
2026-05-30 08:14:30,1936.0,1711.6881517595466,0.2261,0.1261,2227.0371,1388.6235805516746
2026-05-30 08:15:00,1980.0,1662.308982429774,0.2171,0.1171,2235.312,1376.0352745399548
2026-05-30 08:15:30,1923.0,1779.7258243059177,0.2171,0.1171,2243.5925,1364.6390273524773
2026-05-30 08:16:00,1980.0,1698.5946161183665,0.2171,0.1171,2251.8784,1351.7330588846535
2026-05-30 08:16:30,1949.0,1673.2796041132176,0.2171,0.1171,2260.1692,1339.4255639378484
2026-05-30 08:17:00,1969.0,1781.2095798988885,0.2171,0.1171,2268.4647,1327.01899584434
2026-05-30 08:17:30,1972.0,1653.3862646477355,0.2171,0.1171,2276.7645,1314.4977150238026
2026-05-30 08:18:00,1995.0,1718.4554316155838,0.2171,0.1171,2285.0683,1302.0978465888654
2026-05-30 08:18:30,2026.0,1681.4041022011324,0.2171,0.1171,2293.3757,1289.995552841609
2026-05-30 08:19:00,2016.0,1734.4475935233336,0.2171,0.1171,2301.6864,1277.3382611659988
2026-05-30 08:19:30,2018.0,1694.2906518158836,0.2171,0.1171,2310.0002,1264.2173671883554
2026-05-30 08:20:00,2020.0,1794.4165698845604,0.2171,0.1171,2318.3166,1251.2451334152559
2026-05-30 08:20:30,2061.0,1691.6488909399006,0.2171,0.1171,2326.6353,1239.1082682753486
2026-05-30 08:21:00,2042.0,1786.4723365086318,0.2171,0.1171,2334.956,1226.8868203097775
2026-05-30 08:21:30,2034.0,1754.465820930619,0.2171,0.1171,2343.2784,1214.6479810769997
2026-05-30 08:22:00,2030.0,1773.3438387243762,0.2171,0.1171,2351.6022,1203.013260070801
2026-05-30 08:22:30,2063.0,1787.8301860935553,0.2171,0.1171,2359.9269,1190.3486200327186
2026-05-30 08:23:00,2097.0,1720.2165940472773,0.2171,0.1171,2368.2524,1176.8365108325836
2026-05-30 08:23:30,2053.0,1730.3642615848437,0.2171,0.1171,2376.5781,1164.4880563555553
2026-05-30 08:24:00,2084.0,1735.8062493879356,0.2171,0.1171,2384.9039,1152.3766669946062
2026-05-30 08:24:30,2114.0,1677.3131774494507,0.2171,0.1171,2393.2294,1140.1907482895979
2026-05-30 08:25:00,2123.0,1798.2774558760366,0.2171,0.1171,2401.5543,1127.607883799815
2026-05-30 08:25:30,2122.0,1760.7944320056029,0.2171,0.1171,2409.8782,1115.4429612760393
2026-05-30 08:26:00,2141.0,1714.9452616985295,0.2171,0.1171,2418.2007,1103.056112311842
2026-05-30 08:26:30,2143.0,1723.2183618537126,0.2171,0.1171,2426.5217,1090.6080220277313
2026-05-30 08:27:00,2145.0,1724.359496640153,0.2171,0.1171,2434.8407,1077.7790623328447
2026-05-30 08:27:30,2140.0,1756.9999393825149,0.2171,0.1171,2443.1573,1065.047526753645
2026-05-30 08:28:00,2164.0,1683.1062817896548,0.2171,0.1171,2451.4714,1051.5568730822617
2026-05-30 08:28:30,2174.0,1766.9951780549138,0.2171,0.1171,2459.7825,1038.4132519070217
2026-05-30 08:29:00,2219.0,1797.7427506423542,0.2171,0.1171,2468.0903,1025.4348690609809
2026-05-30 08:29:30,2190.0,1654.9001354212924,0.2171,0.1171,2476.3946,1013.6239026227296
2026-05-30 08:30:00,2224.0,1754.3725561831288,0.2009,0.1009,2484.6948,1001.8368940577875
2026-05-30 08:30:30,2259.0,1674.4630192450336,0.2009,0.1009,2492.9908,989.8412581750979
2026-05-30 08:31:00,2228.0,242.1192713863509,0.2009,0.1009,2501.2822,977.0927640750818
2026-05-30 08:31:30,2213.0,198.92343269593505,0.2009,0.1009,2509.5687,964.7895955647325
2026-05-30 08:32:00,2247.0,216.96598738943553,0.2009,0.1009,2517.8498,952.7836872407698
2026-05-30 08:32:30,2249.0,188.6403672725464,0.2009,0.1009,2526.1254,939.1519141401301
2026-05-30 08:33:00,2235.0,157.91621092374243,0.2009,0.1009,2534.3951,926.8634707666043
2026-05-30 08:33:30,2220.0,246.2160173471535,0.2009,0.1009,2542.6585,915.070124361703
2026-05-30 08:34:00,2258.0,258.9204515667217,0.2009,0.1009,2550.9153,902.3626056854761
2026-05-30 08:34:30,2281.0,268.2208704642145,0.2009,0.1009,2559.1652,888.7873053357215
2026-05-30 08:35:00,2247.0,263.51280743359774,0.2009,0.1009,2567.4079,876.4933905900162
2026-05-30 08:35:30,2306.0,284.68904960629226,0.2009,0.1009,2575.6429,864.7169952864367
2026-05-30 08:36:00,2317.0,267.3469364390889,0.2009,0.1009,2583.8701,851.79066551525
2026-05-30 08:36:30,2297.0,159.3001148198967,0.2009,0.1009,2592.089,840.2168634854037
2026-05-30 08:37:00,2332.0,159.45448303731519,0.2009,0.1009,2600.2994,828.2778765969903
2026-05-30 08:37:30,2327.0,262.49719798916465,0.2009,0.1009,2608.5009,815.0059277569637
2026-05-30 08:38:00,2309.0,265.08087578985885,0.2009,0.1009,2616.6931,801.7238714069924
2026-05-30 08:38:30,2357.0,208.89975070973867,0.2009,0.1009,2624.8758,788.9178987397555
2026-05-30 08:39:00,2316.0,298.4008746065722,0.2009,0.1009,2633.0485,776.1317587867429
2026-05-30 08:39:30,2365.0,253.10491076324087,0.2009,0.1009,2641.2111,762.7706423893471
2026-05-30 08:40:00,2366.0,217.5042382563695,0.2009,0.1009,2649.3631,750.5543038029411
2026-05-30 08:40:30,2337.0,253.59413916779937,0.2009,0.1009,2657.5042,738.3206449941937
2026-05-30 08:41:00,2353.0,246.70309120405585,0.2009,0.1009,2665.6342,725.868791550004
2026-05-30 08:41:30,2352.0,188.26926365125948,0.2009,0.1009,2673.7525,713.2119289778881
2026-05-30 08:42:00,2334.0,206.70585454168872,0.2009,0.1009,2681.859,700.475125671955
2026-05-30 08:42:30,2316.0,299.1268389517182,0.2009,0.1009,2689.9533,688.4741439237602
2026-05-30 08:43:00,2400.0,166.2905350232116,0.2009,0.1009,2698.0351,675.5614384579636
2026-05-30 08:43:30,2394.0,261.8670364498797,0.2009,0.1009,2706.104,662.5090316758362
2026-05-30 08:44:00,2351.0,178.59205475988858,0.2009,0.1009,2714.1597,650.0296008471507
2026-05-30 08:44:30,2415.0,208.8424313315345,0.2009,0.1009,2722.2019,637.2347641406751
2026-05-30 08:45:00,2434.0,299.16420840792273,0.1895,0.0895,2730.2303,624.4831279158033
2026-05-30 08:45:30,2392.0,213.07952083532876,0.1895,0.0895,2738.2444,612.5624379619852
2026-05-30 08:46:00,2433.0,252.26477569336083,0.1895,0.0895,2746.2441,599.3129672622974
2026-05-30 08:46:30,2399.0,222.18078378015497,0.1895,0.0895,2754.2288,587.4708847330122
2026-05-30 08:47:00,2437.0,180.2437129259272,0.1895,0.0895,2762.1985,574.8597323840103
2026-05-30 08:47:30,2455.0,224.19740126268766,0.1895,0.0895,2770.1526,561.923936118967
2026-05-30 08:48:00,2473.0,227.66663550090226,0.1895,0.0895,2778.0909,549.7831926932264
2026-05-30 08:48:30,2506.0,199.44781470960618,0.1895,0.0895,2786.013,537.3222728189631
2026-05-30 08:49:00,2477.0,170.75293341789381,0.1895,0.0895,2793.9186,525.2414101445311
2026-05-30 08:49:30,2467.0,172.43006474549566,0.1895,0.0895,2801.8074,512.414304438952
2026-05-30 08:50:00,2492.0,279.34617823400066,0.1895,0.0895,2809.679,500.09297229168476
2026-05-30 08:50:30,2489.0,261.85024103768797,0.1895,0.0895,2817.5331,487.0172731351951
2026-05-30 08:51:00,2516.0,203.17347927391495,0.1895,0.0895,2825.3695,474.96078175987776
2026-05-30 08:51:30,2517.0,281.1675352086978,0.1895,0.0895,2833.1876,461.8999981177041
2026-05-30 08:52:00,2495.0,268.63232943469035,0.1895,0.0895,2840.9873,448.8445985448125
2026-05-30 08:52:30,2526.0,160.8804240771664,0.1895,0.0895,2848.7682,435.97515474373415
2026-05-30 08:53:00,2562.0,178.54984035162454,0.1895,0.0895,2856.53,423.51912203022755
2026-05-30 08:53:30,2584.0,288.1434568478867,0.1895,0.0895,2864.2723,410.7310638282335
2026-05-30 08:54:00,2565.0,222.1525327839678,0.1895,0.0895,2871.9948,398.2435702433221
2026-05-30 08:54:30,2564.0,218.23174364590545,0.1895,0.0895,2879.6971,385.3861305466567
2026-05-30 08:55:00,2562.5,199.91882555168866,0.1895,0.0895,2887.379,373.370998830356
2026-05-30 08:55:30,2561.0,297.2736694497994,0.1895,0.0895,2895.0401,360.3575635687487
2026-05-30 08:56:00,2560.0,216.4844656552737,0.1895,0.0895,2902.6801,347.30247599721963
2026-05-30 08:56:30,2597.0,162.46131871107863,0.1895,0.0895,2910.2986,335.38683660406457
2026-05-30 08:57:00,2633.0,172.80428820319892,0.1895,0.0895,2917.8954,323.4772805452513
2026-05-30 08:57:30,2625.0,152.55089697120604,0.1895,0.0895,2925.47,311.36510808057193
2026-05-30 08:58:00,2617.0,177.88650737342965,0.1895,0.0895,2933.0222,298.25435486970684
2026-05-30 08:58:30,2623.0,206.87906030710369,0.1895,0.0895,2940.5517,285.6501488021125
2026-05-30 08:59:00,2658.0,244.9700567189951,0.1895,0.0895,2948.058,272.50850744604287
2026-05-30 08:59:30,2683.0,262.7856812869315,0.1895,0.0895,2955.5409,259.56969159834847
2026-05-30 09:00:00,2678.0,262.2406516037591,0.2408,0.1408,2963.0,247.057411286982
2026-05-30 09:00:30,2709.0,179.9179592804063,0.2408,0.1408,2970.4488,234.57087444647368
2026-05-30 09:01:00,2693.0,261.73296237905924,0.2408,0.1408,2977.9008,221.88138138496822
2026-05-30 09:01:30,2690.0,272.0867781556917,0.2408,0.1408,2985.3557,221.85637708332038
2026-05-30 09:02:00,2747.0,160.14176551728252,0.2408,0.1408,2992.8131,222.18026344972722
2026-05-30 09:02:30,2716.0,208.2013930456719,0.2408,0.1408,3000.2728,221.94277114707725
2026-05-30 09:03:00,2748.0,244.43274246464017,0.2408,0.1408,3007.7343,222.50300812461757
2026-05-30 09:03:30,2734.0,202.72121925817308,0.2408,0.1408,3015.1974,222.47343009682575
2026-05-30 09:04:00,2731.0,151.0742123708632,0.2408,0.1408,3022.6618,222.36113046307545
2026-05-30 09:04:30,2765.0,276.1521525302905,0.2408,0.1408,3030.1271,221.7105563429113
2026-05-30 09:05:00,2816.0,256.9079877134241,0.2408,0.1408,3037.5931,221.8968704834576
2026-05-30 09:05:30,2761.0,234.36029186372366,0.2408,0.1408,3045.0593,221.12191120534706
2026-05-30 09:06:00,2762.0,282.6999787105326,0.2408,0.1408,3052.5256,221.24291915735688
2026-05-30 09:06:30,2759.0,259.99215875115874,0.2408,0.1408,3059.9915,221.13401466193935
2026-05-30 09:07:00,2813.0,184.67220511137901,0.2408,0.1408,3067.4568,221.17560983650864
2026-05-30 09:07:30,2791.0,183.6495279492509,0.2408,0.1408,3074.9211,222.00972913890806
2026-05-30 09:08:00,2833.0,222.3862558938388,0.2408,0.1408,3082.3841,221.92810514632
2026-05-30 09:08:30,2838.0,245.36558945772617,0.2408,0.1408,3089.8455,221.66562996410443
2026-05-30 09:09:00,2832.0,195.96070533553575,0.2408,0.1408,3097.305,221.53704119744154
2026-05-30 09:09:30,2851.0,223.2658170811542,0.2408,0.1408,3104.7622,220.68170791135998
2026-05-30 09:10:00,2825.0,297.80695745294463,0.2408,0.1408,3112.2169,220.6492120791383
2026-05-30 09:10:30,2867.0,197.47147879188233,0.2408,0.1408,3119.6687,220.871293729746
2026-05-30 09:11:00,2869.0,169.3338834886835,0.2408,0.1408,3127.1173,220.97404937034477
2026-05-30 09:11:30,2866.0,240.0324120736142,0.2408,0.1408,3134.5624,220.905246932662
2026-05-30 09:12:00,2901.0,211.0450227234776,0.2408,0.1408,3142.0037,221.50475855891304
2026-05-30 09:12:30,2902.0,162.2845391334133,0.2408,0.1408,3149.4408,221.34501936699178
2026-05-30 09:13:00,2883.5,192.83630844476158,0.2408,0.1408,3156.8734,220.4452885230342
2026-05-30 09:13:30,2865.0,202.474058297748,0.2408,0.1408,3164.3012,220.96772626868923
2026-05-30 09:14:00,2885.0,190.80560924565816,0.2408,0.1408,3171.7239,220.9002488186161
2026-05-30 09:14:30,2863.0,181.49180477494468,0.2408,0.1408,3179.1412,220.67656516831
2026-05-30 09:15:00,2864.0,231.82618797159301,0.2203,0.1203,3186.5527,220.2281775193549
2026-05-30 09:15:30,2900.0,189.78934034339358,0.2203,0.1203,3193.9582,220.1572528960076
2026-05-30 09:16:00,2936.0,277.5447126041299,0.2203,0.1203,3201.3572,220.112559176973
2026-05-30 09:16:30,2949.0,159.9413222329871,0.2203,0.1203,3208.7496,219.69141575770803
2026-05-30 09:17:00,2914.0,228.91402809370697,0.2203,0.1203,3216.135,220.30424779948896
2026-05-30 09:17:30,2933.0,196.49705355885172,0.2203,0.1203,3223.5129,221.1314728887067
2026-05-30 09:18:00,2935.0,223.14504670398787,0.2203,0.1203,3230.8833,221.07695198578875
2026-05-30 09:18:30,2974.0,231.7005812692929,0.2203,0.1203,3238.2456,221.0850240335538
2026-05-30 09:19:00,2968.0,195.19490885384153,0.2203,0.1203,3245.5997,220.72626181264974
2026-05-30 09:19:30,2950.0,215.73079414381831,0.2203,0.1203,3252.9451,221.73533053051784
2026-05-30 09:20:00,2955.0,225.33267110580158,0.2203,0.1203,3260.2816,222.78354249552999
2026-05-30 09:20:30,2950.0,244.8699259018212,0.2203,0.1203,3267.6088,221.87747172773763
2026-05-30 09:21:00,2934.0,219.178299447794,0.2203,0.1203,3274.9265,221.91008220632511
2026-05-30 09:21:30,2935.0,187.81787218362712,0.2203,0.1203,3282.2342,222.49895707236837
2026-05-30 09:22:00,2964.0,229.01058259496887,0.2203,0.1203,3289.5318,221.48023554599084
2026-05-30 09:22:30,2998.0,293.1062604727676,0.2203,0.1203,3296.8188,220.49348571516558
2026-05-30 09:23:00,3000.0,185.64960980799282,0.2203,0.1203,3304.0949,221.3564104158781
2026-05-30 09:23:30,2966.0,231.86503139547057,0.2203,0.1203,3311.3599,222.07767036363208
2026-05-30 09:24:00,3002.0,192.9134857880835,0.2203,0.1203,3318.6134,221.46109939689816
2026-05-30 09:24:30,2966.0,235.49737149337088,0.2203,0.1203,3325.8551,221.84547555931724
2026-05-30 09:25:00,2995.0,236.6652244831601,0.2203,0.1203,3333.0847,222.29836245520892
2026-05-30 09:25:30,2996.0,194.1839234221232,0.2203,0.1203,3340.3018,223.0731576337574
2026-05-30 09:26:00,2997.0,285.0685345199198,0.2203,0.1203,3347.5061,222.28862571109477
2026-05-30 09:26:30,2994.0,294.071634796116,0.2203,0.1203,3354.6974,221.96418595006156
2026-05-30 09:27:00,3031.0,270.8988008786342,0.2203,0.1203,3361.8753,221.94898647927178
2026-05-30 09:27:30,3032.0,183.70955407870056,0.2203,0.1203,3369.0394,222.46177335998257
2026-05-30 09:28:00,3033.0,170.6015536783301,0.2203,0.1203,3376.1895,223.48248979049313
2026-05-30 09:28:30,3032.0,189.99821532655938,0.2203,0.1203,3383.3252,223.86692826126463
2026-05-30 09:29:00,3031.0,245.08484891902668,0.2203,0.1203,3390.4463,224.17035219247862
2026-05-30 09:29:30,3032.0,153.42649805731205,0.2203,0.1203,3397.5524,223.96263791955752
2026-05-30 09:30:00,3033.0,255.9881353221373,0.221,0.121,3404.6431,224.07293272611773
2026-05-30 09:30:30,3059.0,151.72385186437873,0.221,0.121,3411.7182,223.19631790687387
2026-05-30 09:31:00,3043.0,239.1187551886109,0.221,0.121,3418.7774,224.0660060392466
2026-05-30 09:31:30,3066.0,237.78979666475453,0.221,0.121,3425.8203,224.2097501569622
2026-05-30 09:32:00,3029.0,188.4669110714405,0.221,0.121,3432.8466,223.2577780031567
2026-05-30 09:32:30,3044.0,255.86880457738187,0.221,0.121,3439.856,224.02406887245544
2026-05-30 09:33:00,3091.0,154.366847588723,0.221,0.121,3446.8481,223.92836447256383
2026-05-30 09:33:30,3067.0,232.74006129712012,0.221,0.121,3453.8227,223.55364183554835
