timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-30 13:47:30,4136.0,280.0,0.1231,0.0231,1384.5315,561.6818452021075
2026-05-30 13:48:00,4141.0,305.0,0.1231,0.0231,1383.8812,549.6007876683265
2026-05-30 13:48:30,4061.0,274.0,0.1231,0.0231,1383.2299,536.9301656840661
2026-05-30 13:49:00,4107.0,124.0,0.1231,0.0231,1382.5776,524.4391240108899
2026-05-30 13:49:30,4132.0,352.0,0.1231,0.0231,1381.9243,512.0947406430585
2026-05-30 13:50:00,4080.0,351.0,0.1231,0.0231,1381.27,499.58319880341895
2026-05-30 13:50:30,4085.0,353.0,0.1231,0.0231,1380.6147,487.55373078001406
2026-05-30 13:51:00,4134.0,37.0,0.1231,0.0231,1379.9584,475.18937060901567
2026-05-30 13:51:30,4129.0,0.0,0.1231,0.0231,1379.3012,462.8787863067339
2026-05-30 13:52:00,4122.5,360.0,0.1231,0.0231,1378.643,449.3704072605126
2026-05-30 13:52:30,4116.0,98.0,0.1231,0.0231,1377.9839,437.87650203217675
2026-05-30 13:53:00,4063.0,290.0,0.1231,0.0231,1377.324,425.8633034005136
2026-05-30 13:53:30,4038.0,373.0,0.1231,0.0231,1376.6631,413.1758155067766
2026-05-30 13:54:00,4055.0,259.0,0.1231,0.0231,1376.0014,400.60523009164064
2026-05-30 13:54:30,4054.0,340.0,0.1231,0.0231,1375.3389,389.0957009327616
2026-05-30 13:55:00,4035.0,376.0,0.1231,0.0231,1374.6755,376.41924462078754
2026-05-30 13:55:30,4057.5,367.0,0.1231,0.0231,1374.0113,363.52530954000775
2026-05-30 13:56:00,4080.0,396.5,0.1231,0.0231,1373.3464,350.405126167651
2026-05-30 13:56:30,4095.0,510.5,0.1231,0.0231,1372.6806,338.82079091326244
2026-05-30 13:57:00,4067.0,502.0,0.1231,0.0231,1372.0141,326.3122793228988
2026-05-30 13:57:30,4073.0,214.0,0.1231,0.0231,1371.3468,314.0562998239777
2026-05-30 13:58:00,4034.0,289.5,0.1231,0.0231,1370.6788,301.8647317123549
2026-05-30 13:58:30,4045.0,208.0,0.1231,0.0231,1370.0102,289.5276665226058
2026-05-30 13:59:00,4041.0,360.0,0.1231,0.0231,1369.3408,276.7126848423437
2026-05-30 13:59:30,4032.0,250.0,0.1231,0.0231,1368.6707,264.60972314446366
2026-05-30 14:00:00,4036.0,304.0,0.119,0.019,1368.0,251.50451740177917
2026-05-30 14:00:30,4032.0,327.0,0.119,0.019,1367.3292,239.28951914180578
2026-05-30 14:01:00,4030.0,420.0,0.119,0.019,1366.6587,226.52547168865823
2026-05-30 14:01:30,4042.0,383.0,0.119,0.019,1365.9885,225.66776359726464
2026-05-30 14:02:00,4087.0,417.5,0.119,0.019,1365.3186,225.99614084552553
2026-05-30 14:02:30,4039.0,429.0,0.119,0.019,1364.6489,225.3576382212322
2026-05-30 14:03:00,4012.0,408.5,0.119,0.019,1363.9794,224.62821954286292
2026-05-30 14:03:30,4051.0,419.0,0.119,0.019,1363.3099,224.64791400598878
2026-05-30 14:04:00,4044.0,446.5,0.119,0.019,1362.6405,225.3014643430001
2026-05-30 14:04:30,4037.0,378.0,0.119,0.019,1361.9711,225.35419889328344
2026-05-30 14:05:00,3975.0,442.0,0.119,0.019,1361.3016,224.5496810012058
2026-05-30 14:05:30,4034.0,482.0,0.119,0.019,1360.632,225.18790896629608
2026-05-30 14:06:00,3984.0,522.0,0.119,0.019,1359.9623,224.84185856338487
2026-05-30 14:06:30,4002.0,281.0,0.119,0.019,1359.2923,225.19123301946425
2026-05-30 14:07:00,3971.0,420.0,0.119,0.019,1358.622,225.79058232233547
2026-05-30 14:07:30,3969.0,299.0,0.119,0.019,1357.9514,225.84359739976065
2026-05-30 14:08:00,3967.0,288.5,0.119,0.019,1357.2804,226.6293396153823
2026-05-30 14:08:30,3996.0,319.0,0.119,0.019,1356.6089,227.05272445139445
2026-05-30 14:09:00,4012.0,320.5,0.119,0.019,1355.937,227.76642040172862
2026-05-30 14:09:30,4019.0,360.8,0.119,0.019,1355.2645,227.89055724969424
2026-05-30 14:10:00,3955.0,401.1,0.119,0.019,1354.5914,227.3108974631728
2026-05-30 14:10:30,4011.0,441.4,0.119,0.019,1353.9176,226.9591856778799
2026-05-30 14:11:00,3973.0,481.7,0.119,0.019,1353.2432,227.18743436225478
2026-05-30 14:11:30,3926.0,522.0,0.119,0.019,1352.568,227.25651308255792
2026-05-30 14:12:00,3924.0,511.0,0.119,0.019,1351.8919,226.7865173135524
2026-05-30 14:12:30,3934.0,481.0,0.119,0.019,1351.215,226.8650089733692
2026-05-30 14:13:00,3967.0,537.0,0.119,0.019,1350.5372,226.42747864568312
2026-05-30 14:13:30,3904.0,309.0,0.119,0.019,1349.8583,227.0538197968225
2026-05-30 14:14:00,3920.0,417.0,0.119,0.019,1349.1785,226.3796810366435
2026-05-30 14:14:30,3959.0,466.0,0.119,0.019,1348.4976,225.83555288071662
2026-05-30 14:15:00,3962.0,435.0,0.15,0.05,1347.8155,226.3293217687083
2026-05-30 14:15:30,3814.0,482.0,0.15,0.05,1347.1322,227.0107368347498
2026-05-30 14:16:00,3768.0,457.5,0.15,0.05,1346.4477,226.29955743106606
2026-05-30 14:16:30,3903.0,472.0,0.15,0.05,1345.7618,225.74194322497706
2026-05-30 14:17:00,3911.0,350.0,0.15,0.05,1345.0747,225.8574362464371
2026-05-30 14:17:30,3897.0,544.0,0.15,0.05,1344.3861,226.6088777174927
2026-05-30 14:18:00,3906.0,502.5,0.15,0.05,1343.696,226.64466603091992
2026-05-30 14:18:30,3915.0,482.0,0.15,0.05,1343.0044,227.17029435853036
2026-05-30 14:19:00,3932.0,292.0,0.15,0.05,1342.3113,226.44932131482705
2026-05-30 14:19:30,3900.0,429.0,0.15,0.05,1341.6165,226.314928747657
2026-05-30 14:20:00,3851.0,496.0,0.15,0.05,1340.9201,225.4931254178097
2026-05-30 14:20:30,3900.0,425.0,0.15,0.05,1340.2219,225.82923668026262
2026-05-30 14:21:00,3882.0,437.0,0.15,0.05,1339.5219,224.9978610212052
2026-05-30 14:21:30,3806.0,449.0,0.15,0.05,1338.8201,225.9031707784173
2026-05-30 14:22:00,3842.0,461.0,0.15,0.05,1338.1164,225.39432281104507
2026-05-30 14:22:30,3644.0,465.0,0.15,0.05,1337.4108,226.50404909688925
2026-05-30 14:23:00,3692.5,477.0,0.15,0.05,1336.7031,227.1526380321948
2026-05-30 14:23:30,3741.0,449.0,0.15,0.05,1335.9934,226.9200688976717
2026-05-30 14:24:00,3736.0,419.0,0.15,0.05,1335.2816,226.24801002435203
2026-05-30 14:24:30,3776.0,460.5,0.15,0.05,1334.5676,226.12528618214705
2026-05-30 14:25:00,3769.0,443.0,0.15,0.05,1333.8514,226.04491168785646
2026-05-30 14:25:30,3863.0,408.0,0.15,0.05,1333.133,226.7587951086348
2026-05-30 14:26:00,3807.0,372.0,0.15,0.05,1332.4122,225.78036711745906
2026-05-30 14:26:30,3834.0,476.0,0.15,0.05,1331.689,225.87749542100298
2026-05-30 14:27:00,3817.0,346.0,0.15,0.05,1330.9634,226.47474238151386
2026-05-30 14:27:30,3852.0,312.0,0.15,0.05,1330.2353,226.3813380958565
2026-05-30 14:28:00,3917.0,275.0,0.15,0.05,1329.5047,225.70587590891162
2026-05-30 14:28:30,3906.0,386.0,0.15,0.05,1328.7715,226.84884550190796
2026-05-30 14:29:00,3874.0,307.0,0.15,0.05,1328.0356,227.55061742910192
2026-05-30 14:29:30,3824.0,304.5,0.15,0.05,1327.297,227.12778069149715
2026-05-30 14:30:00,3819.0,290.5,0.1231,0.0231,1326.5557,226.89968310336917
2026-05-30 14:30:30,3809.0,216.5,0.1231,0.0231,1325.8116,226.33475711732038
2026-05-30 14:31:00,3817.0,197.0,0.1231,0.0231,1325.0646,226.5329733308179
2026-05-30 14:31:30,3808.0,206.0,0.1231,0.0231,1324.3146,226.1670351819825
2026-05-30 14:32:00,3693.0,208.5,0.1231,0.0231,1323.5618,225.83672966544827
2026-05-30 14:32:30,3746.0,219.0,0.1231,0.0231,1322.8059,225.73194955747152
2026-05-30 14:33:00,3714.0,223.0,0.1231,0.0231,1322.0469,225.85119597179366
2026-05-30 14:33:30,3738.0,194.0,0.1231,0.0231,1321.2848,225.51778098988288
2026-05-30 14:34:00,3771.0,184.0,0.1231,0.0231,1320.5195,225.35185143728455
2026-05-30 14:34:30,3716.0,191.0,0.1231,0.0231,1319.7509,226.27882023008968
2026-05-30 14:35:00,3717.0,350.0,0.1231,0.0231,1318.9791,225.3226498743562
2026-05-30 14:35:30,3719.0,261.0,0.1231,0.0231,1318.2039,225.04252677879916
2026-05-30 14:36:00,3717.0,259.3333,0.1231,0.0231,1317.4253,225.4160556870302
2026-05-30 14:36:30,3663.0,257.6667,0.1231,0.0231,1316.6433,224.25325500281568
2026-05-30 14:37:00,3678.0,256.0,0.1231,0.0231,1315.8578,223.70079096455873
2026-05-30 14:37:30,3725.0,255.0,0.1231,0.0231,1315.0686,223.37981617216516
2026-05-30 14:38:00,3721.0,282.0,0.1231,0.0231,1314.2759,222.94710513140595
2026-05-30 14:38:30,3690.5,275.0,0.1231,0.0231,1313.4795,222.9216369810621
2026-05-30 14:39:00,3660.0,242.0,0.1231,0.0231,1312.6794,223.0108672979731
2026-05-30 14:39:30,3662.0,280.0,0.1231,0.0231,1311.8755,223.50880313611754
2026-05-30 14:40:00,3629.0,248.5,0.1231,0.0231,1311.0678,223.0704632399318
2026-05-30 14:40:30,3692.0,273.0,0.1231,0.0231,1310.2562,223.90007246958072
2026-05-30 14:41:00,3691.0,250.0,0.1231,0.0231,1309.4407,223.05594366115727
2026-05-30 14:41:30,3621.0,234.0,0.1231,0.0231,1308.6211,223.96080447859384
2026-05-30 14:42:00,3614.0,297.0,0.1231,0.0231,1307.7975,223.16001217867338
2026-05-30 14:42:30,3583.0,216.0,0.1231,0.0231,1306.9699,223.65435052781194
2026-05-30 14:43:00,3617.0,250.0,0.1231,0.0231,1306.138,223.8106327738923
2026-05-30 14:43:30,3642.0,307.0,0.1231,0.0231,1305.302,223.0987039753277
2026-05-30 14:44:00,3581.0,312.0,0.1231,0.0231,1304.4617,223.05894752321984
2026-05-30 14:44:30,3613.0,220.0,0.1231,0.0231,1303.6171,223.34147079728663
2026-05-30 14:45:00,3593.0,294.5,0.126,0.026,1302.7681,223.31242890618537
2026-05-30 14:45:30,3583.0,244.0,0.126,0.026,1301.9147,222.82983307785972
2026-05-30 14:46:00,3493.0,223.0,0.126,0.026,1301.0568,221.99248575280177
2026-05-30 14:46:30,3544.0,212.5,0.126,0.026,1300.1943,222.15689341833576
2026-05-30 14:47:00,3492.0,240.5,0.126,0.026,1299.3273,222.4191791939806
2026-05-30 14:47:30,3555.0,242.0,0.126,0.026,1298.4557,222.66018705072273
2026-05-30 14:48:00,3430.0,271.0,0.126,0.026,1297.5794,221.58870718925058
2026-05-30 14:48:30,3364.0,266.5,0.126,0.026,1296.6983,221.43329116755618
2026-05-30 14:49:00,3525.0,286.0,0.126,0.026,1295.8124,221.37896996799503
2026-05-30 14:49:30,3453.0,260.0,0.126,0.026,1294.9217,220.82181795534615
2026-05-30 14:50:00,3491.0,274.0,0.126,0.026,1294.026,220.70716900087552
2026-05-30 14:50:30,3636.0,277.0,0.126,0.026,1293.1254,219.58975257019785
2026-05-30 14:51:00,3633.0,246.0,0.126,0.026,1292.2198,219.95197404982488
2026-05-30 14:51:30,3613.0,276.0,0.126,0.026,1291.3092,220.42142854775201
2026-05-30 14:52:00,3543.0,262.5,0.126,0.026,1290.3934,221.3841174885002
2026-05-30 14:52:30,3590.0,249.0,0.126,0.026,1289.4724,221.24198669343087
2026-05-30 14:53:00,3654.0,315.0,0.126,0.026,1288.5462,221.29922741826306
2026-05-30 14:53:30,3605.0,243.0,0.126,0.026,1287.6147,221.19991224676463
2026-05-30 14:54:00,3603.5,247.5,0.126,0.026,1286.6778,221.3359554339784
2026-05-30 14:54:30,3602.0,252.0,0.126,0.026,1285.7356,220.80589550484166
2026-05-30 14:55:00,3575.0,249.0,0.126,0.026,1284.788,220.45326731135086
2026-05-30 14:55:30,3579.0,265.0,0.126,0.026,1283.8348,220.50204199031205
2026-05-30 14:56:00,3566.0,321.0,0.126,0.026,1282.8761,221.56242915910897
2026-05-30 14:56:30,3570.0,228.0,0.126,0.026,1281.9118,220.96917063524432
2026-05-30 14:57:00,3556.0,289.0,0.126,0.026,1280.9418,221.8748642181177
2026-05-30 14:57:30,3578.0,254.0,0.126,0.026,1279.9661,222.2057030432655
2026-05-30 14:58:00,3569.0,276.0,0.126,0.026,1278.9846,221.54099243113006
2026-05-30 14:58:30,3524.0,265.0,0.126,0.026,1277.9973,221.42720115481487
2026-05-30 14:59:00,3579.0,266.0,0.126,0.026,1277.0042,221.50272483940796
2026-05-30 14:59:30,3583.0,263.5,0.126,0.026,1276.0051,221.27636010716787
2026-05-30 15:00:00,3589.0,263.0,0.125,0.025,1275.0,221.88966613700657
2026-05-30 15:00:30,3450.0,240.0,0.125,0.025,1273.9856,221.8388370868889
2026-05-30 15:01:00,3435.0,244.0,0.125,0.025,1272.9587,221.3209121502992
2026-05-30 15:01:30,3372.0,182.0,0.125,0.025,1271.9194,222.36942797637238
2026-05-30 15:02:00,3379.0,273.0,0.125,0.025,1270.8679,222.24458935048236
2026-05-30 15:02:30,3411.0,212.0,0.125,0.025,1269.8042,222.2177535550479
2026-05-30 15:03:00,3419.0,232.0,0.125,0.025,1268.7286,222.0420320391026
2026-05-30 15:03:30,3410.0,291.0,0.125,0.025,1267.6412,221.46754645648232
2026-05-30 15:04:00,3379.0,229.0,0.125,0.025,1266.542,221.73887588678946
2026-05-30 15:04:30,3440.0,203.0,0.125,0.025,1265.4313,222.0052254758583
2026-05-30 15:05:00,3422.0,240.0,0.125,0.025,1264.3091,222.06024298174643
2026-05-30 15:05:30,3447.0,230.0,0.125,0.025,1263.1756,221.93489662281755
2026-05-30 15:06:00,3443.0,138.0,0.125,0.025,1262.031,222.19375316586002
2026-05-30 15:06:30,3447.0,270.0,0.125,0.025,1260.8754,221.52037345897435
2026-05-30 15:07:00,3522.0,286.0,0.125,0.025,1259.7088,221.75922380386132
2026-05-30 15:07:30,3469.0,344.0,0.125,0.025,1258.5315,221.75464314083288
2026-05-30 15:08:00,3458.0,402.0,0.125,0.025,1257.3436,221.1630758524957
2026-05-30 15:08:30,3508.0,282.0,0.125,0.025,1256.1452,220.569907890164
2026-05-30 15:09:00,3514.0,322.5,0.125,0.025,1254.9365,220.76309485519735
2026-05-30 15:09:30,3458.5,327.5,0.125,0.025,1253.7175,220.05645482634267
2026-05-30 15:10:00,3403.0,346.0,0.125,0.025,1252.4885,220.4797439925693
2026-05-30 15:10:30,3429.0,335.0,0.125,0.025,1251.2495,219.87284003177444
2026-05-30 15:11:00,3482.0,341.0,0.125,0.025,1250.0007,219.35247680525995
2026-05-30 15:11:30,3469.0,342.0,0.125,0.025,1248.7423,219.60036445109014
2026-05-30 15:12:00,3435.0,339.0,0.125,0.025,1247.4743,219.65723266162055
2026-05-30 15:12:30,3454.0,336.0,0.125,0.025,1246.1969,220.7137887376797
2026-05-30 15:13:00,3390.0,341.0,0.125,0.025,1244.9103,220.93138589934554
2026-05-30 15:13:30,3355.0,330.0,0.125,0.025,1243.6145,221.16754142837624
2026-05-30 15:14:00,3343.0,337.0,0.125,0.025,1242.3098,221.8592009536733
2026-05-30 15:14:30,3303.0,139.0,0.125,0.025,1240.9962,221.36609172588928
2026-05-30 15:15:00,3282.0,304.0,0.135,0.035,1239.6738,221.20121258533365
2026-05-30 15:15:30,3261.0,323.0,0.135,0.035,1238.3429,221.6889674964817
2026-05-30 15:16:00,3316.0,318.5,0.135,0.035,1237.0036,221.62007869012797
2026-05-30 15:16:30,3169.0,283.0,0.135,0.035,1235.6559,222.25943334921752
2026-05-30 15:17:00,3182.0,322.0,0.135,0.035,1234.3001,222.67042969372537
2026-05-30 15:17:30,3231.0,293.0,0.135,0.035,1232.9362,222.0510552500521
2026-05-30 15:18:00,3292.0,310.0,0.135,0.035,1231.5644,220.98305253298346
2026-05-30 15:18:30,3303.0,324.0,0.135,0.035,1230.1848,221.03364303028735
2026-05-30 15:19:00,3286.0,321.0,0.135,0.035,1228.7976,221.51908025858614
2026-05-30 15:19:30,3277.0,336.0,0.135,0.035,1227.4029,221.9969160890796
2026-05-30 15:20:00,3283.0,316.0,0.135,0.035,1226.0009,222.8919260040226
2026-05-30 15:20:30,3287.0,325.0,0.135,0.035,1224.5916,223.55905400233985
2026-05-30 15:21:00,3296.0,311.0,0.135,0.035,1223.1752,224.38917281017513
2026-05-30 15:21:30,3310.0,320.0,0.135,0.035,1221.7519,223.6770879924952
2026-05-30 15:22:00,3338.0,316.0,0.135,0.035,1220.3218,224.23741384056237
2026-05-30 15:22:30,3330.0,322.0,0.135,0.035,1218.8849,224.37041218864633
2026-05-30 15:23:00,3285.0,319.0,0.135,0.035,1217.4416,224.17723171293437
2026-05-30 15:23:30,3335.0,316.0,0.135,0.035,1215.9918,224.82061736047672
2026-05-30 15:24:00,3270.0,303.5,0.135,0.035,1214.5357,225.71061846565843
2026-05-30 15:24:30,3292.0,310.5,0.135,0.035,1213.0735,226.4755685037551
2026-05-30 15:25:00,3322.5,315.75,0.135,0.035,1211.6053,226.51563653529166
2026-05-30 15:25:30,3353.0,321.0,0.135,0.035,1210.1312,226.6204386471772
2026-05-30 15:26:00,1913.0,301.0,0.135,0.035,1208.6514,226.9989246706368
2026-05-30 15:26:30,2915.0,317.0,0.135,0.035,1207.166,226.04734381656337
2026-05-30 15:27:00,3339.0,301.0,0.135,0.035,1205.6751,226.43037130202683
2026-05-30 15:27:30,3347.0,251.0,0.135,0.035,1204.1789,225.7081223865439
2026-05-30 15:28:00,3190.0,246.5,0.135,0.035,1202.6775,225.9213666078165
2026-05-30 15:28:30,3157.0,263.5,0.135,0.035,1201.1711,225.46277444985984
2026-05-30 15:29:00,3165.0,259.0,0.135,0.035,1199.6597,224.80073151309185
2026-05-30 15:29:30,3130.0,258.0,0.135,0.035,1198.1435,224.61009741946273
2026-05-30 15:30:00,3243.0,272.5,0.136,0.036,1196.6227,223.923819126659
2026-05-30 15:30:30,3287.0,255.0,0.136,0.036,1195.0974,224.26689900692648
2026-05-30 15:31:00,3279.0,253.0,0.136,0.036,1193.5677,223.9618585838237
2026-05-30 15:31:30,3254.0,258.0,0.136,0.036,1192.0338,225.06744980818166
2026-05-30 15:32:00,3289.0,257.5,0.136,0.036,1190.4958,226.1702794703722
2026-05-30 15:32:30,3239.0,241.0,0.136,0.036,1188.9538,226.3707805180783
2026-05-30 15:33:00,3261.0,245.0,0.136,0.036,1187.4079,226.25129478727595
2026-05-30 15:33:30,3256.0,245.0,0.136,0.036,1185.8584,225.8518329387254
2026-05-30 15:34:00,3089.0,261.5,0.136,0.036,1184.3053,225.53562101859734
2026-05-30 15:34:30,3051.0,244.0,0.136,0.036,1182.7488,225.7418223442596
2026-05-30 15:35:00,2933.0,263.0,0.136,0.036,1181.1889,226.1747817295048
2026-05-30 15:35:30,3042.0,258.0,0.136,0.036,1179.626,226.36648849416335
2026-05-30 15:36:00,3114.0,256.0,0.136,0.036,1178.06,226.20849126389675
2026-05-30 15:36:30,3162.0,281.0,0.136,0.036,1176.4911,227.28501303610884
2026-05-30 15:37:00,3112.0,265.0,0.136,0.036,1174.9194,227.08633860754423
2026-05-30 15:37:30,3000.0,251.0,0.136,0.036,1173.3452,227.36229114511616
2026-05-30 15:38:00,3135.0,256.0,0.136,0.036,1171.7685,227.34982175520648
2026-05-30 15:38:30,3172.0,257.25,0.136,0.036,1170.1894,227.2777850877641
2026-05-30 15:39:00,3161.0,258.5,0.136,0.036,1168.6082,226.07725410789993
2026-05-30 15:39:30,2986.0,248.0,0.136,0.036,1167.0248,225.1660574438247
2026-05-30 15:40:00,3025.0,268.0,0.136,0.036,1165.4395,224.72330028499078
2026-05-30 15:40:30,3098.5,265.0,0.136,0.036,1163.8525,223.9692783524859
2026-05-30 15:41:00,3172.0,234.0,0.136,0.036,1162.2637,223.92267249831357
2026-05-30 15:41:30,3229.0,267.0,0.136,0.036,1160.6735,223.38027771076446
2026-05-30 15:42:00,3193.0,242.0,0.136,0.036,1159.0818,223.99303968467464
2026-05-30 15:42:30,3138.0,254.0,0.136,0.036,1157.4889,223.7485031548758
2026-05-30 15:43:00,3173.0,276.0,0.136,0.036,1155.8949,223.52165636462084
2026-05-30 15:43:30,3138.0,262.0,0.136,0.036,1154.2999,223.78485756323502
2026-05-30 15:44:00,3133.0,248.0,0.136,0.036,1152.704,224.6004705006181
2026-05-30 15:44:30,3165.0,257.0,0.136,0.036,1151.1074,224.71701246233243
2026-05-30 15:45:00,3199.0,264.0,0.143,0.043,1149.5103,224.50288397749722
2026-05-30 15:45:30,3167.0,262.0,0.143,0.043,1147.9127,224.73305141226749
2026-05-30 15:46:00,3187.0,263.0,0.143,0.043,1146.3148,225.2963126009836
2026-05-30 15:46:30,3093.0,264.0,0.143,0.043,1144.7167,226.00962488879165
2026-05-30 15:47:00,3106.0,272.0,0.143,0.043,1143.1186,226.54351045403922
2026-05-30 15:47:30,3081.0,271.0,0.143,0.043,1141.5206,226.5309469041148
2026-05-30 15:48:00,3073.0,267.0,0.143,0.043,1139.9228,227.4038574561288
2026-05-30 15:48:30,3122.0,281.0,0.143,0.043,1138.3254,228.34205407393927
2026-05-30 15:49:00,3085.0,267.0,0.143,0.043,1136.7285,229.09602292747715
2026-05-30 15:49:30,3165.0,273.5,0.143,0.043,1135.1323,229.1475515912685
2026-05-30 15:50:00,3100.0,275.5,0.143,0.043,1133.5368,229.7403673527111
2026-05-30 15:50:30,3086.0,270.0,0.143,0.043,1131.9422,230.54064317940274
2026-05-30 15:51:00,3089.0,273.0,0.143,0.043,1130.3487,231.0787369448878
2026-05-30 15:51:30,3053.0,259.0,0.143,0.043,1128.7564,230.00603346483902
2026-05-30 15:52:00,3127.0,277.0,0.143,0.043,1127.1654,229.29997448807234
2026-05-30 15:52:30,3039.0,275.0,0.143,0.043,1125.5759,228.65663694189988
2026-05-30 15:53:00,3075.0,259.0,0.143,0.043,1123.9879,228.8991729990686
2026-05-30 15:53:30,3089.0,269.25,0.143,0.043,1122.4017,229.78466938104918
2026-05-30 15:54:00,3028.0,279.5,0.143,0.043,1120.8174,228.89481316598628
2026-05-30 15:54:30,3054.0,264.0,0.143,0.043,1119.235,228.9105494375672
2026-05-30 15:55:00,3084.0,281.0,0.143,0.043,1117.6548,229.39633200074397
2026-05-30 15:55:30,3020.0,278.5,0.143,0.043,1116.0769,229.46870084826259
2026-05-30 15:56:00,3009.0,292.5,0.143,0.043,1114.5013,229.35232617472911
2026-05-30 15:56:30,2998.0,267.5,0.143,0.043,1112.9283,230.0015698164396
2026-05-30 15:57:00,2992.0,203.0,0.143,0.043,1111.358,229.96579402817397
2026-05-30 15:57:30,2951.0,265.0,0.143,0.043,1109.7905,230.18292229739757
2026-05-30 15:58:00,2861.0,266.5,0.143,0.043,1108.226,230.33707820731195
2026-05-30 15:58:30,2742.0,340.5,0.143,0.043,1106.6645,230.1876167569308
2026-05-30 15:59:00,2782.0,248.0,0.143,0.043,1105.1063,229.92865907977418
2026-05-30 15:59:30,2802.0,212.0,0.143,0.043,1103.5514,229.86353530976464
2026-05-30 16:00:00,2840.0,247.0,0.1621,0.0621,1102.0,229.4708151318922
2026-05-30 16:00:30,2827.0,264.0,0.1621,0.0621,1100.4496,229.53093002094587
2026-05-30 16:01:00,2850.0,251.5,0.1621,0.0621,1098.8975,230.3559328273301
2026-05-30 16:01:30,2729.0,218.0,0.1621,0.0621,1097.3437,229.87717953491727
2026-05-30 16:02:00,2752.0,237.0,0.1621,0.0621,1095.7883,229.84461695830066
2026-05-30 16:02:30,2771.0,296.0,0.1621,0.0621,1094.2311,230.39345162332174
2026-05-30 16:03:00,2838.0,223.0,0.1621,0.0621,1092.6722,230.88895044071214
2026-05-30 16:03:30,2820.0,257.0,0.1621,0.0621,1091.1117,231.1411996004842
2026-05-30 16:04:00,2705.0,258.0,0.1621,0.0621,1089.5494,230.8515746401029
2026-05-30 16:04:30,2925.0,218.0,0.1621,0.0621,1087.9853,230.68141787428996
2026-05-30 16:05:00,2942.0,247.0,0.1621,0.0621,1086.4195,230.87199272666675
2026-05-30 16:05:30,2998.0,251.0,0.1621,0.0621,1084.8519,231.05916683603436
2026-05-30 16:06:00,3069.0,228.0,0.1621,0.0621,1083.2826,231.42259175604352
2026-05-30 16:06:30,3126.0,215.0,0.1621,0.0621,1081.7115,232.43776216015024
2026-05-30 16:07:00,3072.0,231.0,0.1621,0.0621,1080.1386,232.06607492181362
2026-05-30 16:07:30,3057.0,243.0,0.1621,0.0621,1078.5638,231.88252394191193
2026-05-30 16:08:00,3095.0,249.0,0.1621,0.0621,1076.9873,232.53728667220804
2026-05-30 16:08:30,3127.0,263.0,0.1621,0.0621,1075.4089,232.90400619743983
2026-05-30 16:09:00,3099.0,238.0,0.1621,0.0621,1073.8287,232.28635347595116
2026-05-30 16:09:30,3126.0,237.0,0.1621,0.0621,1072.2467,232.5751743414419
2026-05-30 16:10:00,3065.0,236.0,0.1621,0.0621,1070.6627,231.77589524291741
2026-05-30 16:10:30,3055.0,252.0,0.1621,0.0621,1069.077,232.089153467285
2026-05-30 16:11:00,3115.0,247.0,0.1621,0.0621,1067.4893,232.40834000870174
2026-05-30 16:11:30,3108.0,226.0,0.1621,0.0621,1065.8997,232.1638228211683
2026-05-30 16:12:00,3101.0,233.0,0.1621,0.0621,1064.3082,232.3851128031494
2026-05-30 16:12:30,3074.0,265.0,0.1621,0.0621,1062.7149,231.7239233938406
2026-05-30 16:13:00,3063.0,231.0,0.1621,0.0621,1061.1195,232.53157222139055
2026-05-30 16:13:30,3041.0,241.0,0.1621,0.0621,1059.5223,231.390093154227
2026-05-30 16:14:00,3107.0,238.0,0.1621,0.0621,1057.9231,231.347820411479
2026-05-30 16:14:30,2791.0,221.0,0.1621,0.0621,1056.3219,232.05101704913594
2026-05-30 16:15:00,2736.0,265.0,0.1466,0.0466,1054.7188,231.94812320788358
2026-05-30 16:15:30,2554.0,263.0,0.1466,0.0466,1053.1137,230.77137580466143
2026-05-30 16:16:00,2693.0,254.0,0.1466,0.0466,1051.5066,231.03471592396178
2026-05-30 16:16:30,2870.0,239.5,0.1466,0.0466,1049.8975,230.4021887367045
2026-05-30 16:17:00,2991.0,265.0,0.1466,0.0466,1048.2864,229.864860253841
2026-05-30 16:17:30,2986.0,269.0,0.1466,0.0466,1046.6732,229.43617619212026
