timestamp,pv_power,house_load,tariff_price,prod_price,forecast_pv_power,load_forecast
2026-05-30 14:34:30,3716.0,191.0,0.1231,0.0231,3573.564,323.1125
2026-05-30 14:35:00,3717.0,350.0,0.1231,0.0231,3565.9908,321.65416666666664
2026-05-30 14:35:30,3719.0,261.0,0.1231,0.0231,3558.4081,319.97083333333336
2026-05-30 14:36:00,3717.0,259.3333,0.1231,0.0231,3550.8167,317.87083333333334
2026-05-30 14:36:30,3663.0,257.6667,0.1231,0.0231,3543.2174,314.67083333333335
2026-05-30 14:37:00,3678.0,256.0,0.1231,0.0231,3535.6108,314.57916666666665
2026-05-30 14:37:30,3725.0,255.0,0.1231,0.0231,3527.9978,313.4625
2026-05-30 14:38:00,3721.0,282.0,0.1231,0.0231,3520.3791,313.8375
2026-05-30 14:38:30,3690.5,275.0,0.1231,0.0231,3512.7554,314.78333333333336
2026-05-30 14:39:00,3660.0,242.0,0.1231,0.0231,3505.1276,314.475
2026-05-30 14:39:30,3662.0,280.0,0.1231,0.0231,3497.4963,314.4916666666667
2026-05-30 14:40:00,3629.0,248.5,0.1231,0.0231,3489.8624,314.21416666666664
2026-05-30 14:40:30,3692.0,273.0,0.1231,0.0231,3482.2266,313.755
2026-05-30 14:41:00,3691.0,250.0,0.1231,0.0231,3474.5896,312.8683333333333
2026-05-30 14:41:30,3621.0,234.0,0.1231,0.0231,3466.9522,311.6958333333333
2026-05-30 14:42:00,3614.0,297.0,0.1231,0.0231,3459.3152,310.1958333333333
2026-05-30 14:42:30,3583.0,216.0,0.1231,0.0231,3451.6792,308.7625
2026-05-30 14:43:00,3617.0,250.0,0.1231,0.0231,3444.0452,307.5541666666667
2026-05-30 14:43:30,3642.0,307.0,0.1231,0.0231,3436.4138,305.92083333333335
2026-05-30 14:44:00,3581.0,312.0,0.1231,0.0231,3428.7857,306.09583333333336
2026-05-30 14:44:30,3613.0,220.0,0.1231,0.0231,3421.1618,305.4291666666667
2026-05-30 14:45:00,3593.0,294.5,0.126,0.026,3413.5428,302.70416666666665
2026-05-30 14:45:30,3583.0,244.0,0.126,0.026,3405.9294,301.6125
2026-05-30 14:46:00,3493.0,223.0,0.126,0.026,3398.3225,300.2875
2026-05-30 14:46:30,3544.0,212.5,0.126,0.026,3390.7227,299.12916666666666
2026-05-30 14:47:00,3492.0,240.5,0.126,0.026,3383.1308,297.5541666666667
2026-05-30 14:47:30,3555.0,242.0,0.126,0.026,3375.5476,297.3208333333333
2026-05-30 14:48:00,3430.0,271.0,0.126,0.026,3367.9739,295.2291666666667
2026-05-30 14:48:30,3364.0,266.5,0.126,0.026,3360.4103,293.625
2026-05-30 14:49:00,3525.0,286.0,0.126,0.026,3352.8577,292.30833333333334
2026-05-30 14:49:30,3453.0,260.0,0.126,0.026,3345.3167,292.55
2026-05-30 14:50:00,3491.0,274.0,0.126,0.026,3337.7883,291.775
2026-05-30 14:50:30,3636.0,277.0,0.126,0.026,3330.273,290.275
2026-05-30 14:51:00,3633.0,246.0,0.126,0.026,3322.7717,289.44166666666666
2026-05-30 14:51:30,3613.0,276.0,0.126,0.026,3315.2852,288.39166666666665
2026-05-30 14:52:00,3543.0,262.5,0.126,0.026,3307.8141,287.31666666666666
2026-05-30 14:52:30,3590.0,249.0,0.126,0.026,3300.3593,286.10833333333335
2026-05-30 14:53:00,3654.0,315.0,0.126,0.026,3292.9215,284.9166666666667
2026-05-30 14:53:30,3605.0,243.0,0.126,0.026,3285.5014,283.6
2026-05-30 14:54:00,3603.5,247.5,0.126,0.026,3278.0998,282.4916666666667
2026-05-30 14:54:30,3602.0,252.0,0.126,0.026,3270.7175,281.52916666666664
2026-05-30 14:55:00,3575.0,249.0,0.126,0.026,3263.3552,280.27916666666664
2026-05-30 14:55:30,3579.0,265.0,0.126,0.026,3256.0137,279.21875
2026-05-30 14:56:00,3566.0,321.0,0.126,0.026,3248.6937,278.49375
2026-05-30 14:56:30,3570.0,228.0,0.126,0.026,3241.3961,277.90208333333334
2026-05-30 14:57:00,3556.0,289.0,0.126,0.026,3234.1214,276.57708333333335
2026-05-30 14:57:30,3578.0,254.0,0.126,0.026,3226.8706,276.20208333333335
2026-05-30 14:58:00,3569.0,276.0,0.126,0.026,3219.6443,275.69375
2026-05-30 14:58:30,3524.0,265.0,0.126,0.026,3212.4434,275.45625
2026-05-30 14:59:00,3579.0,266.0,0.126,0.026,3205.2685,274.43541666666664
2026-05-30 14:59:30,3583.0,263.5,0.126,0.026,3198.1205,274.03541666666666
2026-05-30 15:00:00,3589.0,263.0,0.125,0.025,3191.0,273.6479166666667
2026-05-30 15:00:30,3450.0,240.0,0.125,0.025,3183.8869,273.49791666666664
2026-05-30 15:01:00,3435.0,244.0,0.125,0.025,3176.7604,273.81875
2026-05-30 15:01:30,3372.0,182.0,0.125,0.025,3169.6211,274.28541666666666
2026-05-30 15:02:00,3379.0,273.0,0.125,0.025,3162.469,274.71875
2026-05-30 15:02:30,3411.0,212.0,0.125,0.025,3155.3046,275.12708333333336
2026-05-30 15:03:00,3419.0,232.0,0.125,0.025,3148.128,275.31041666666664
2026-05-30 15:03:30,3410.0,291.0,0.125,0.025,3140.9396,275.49375
2026-05-30 15:04:00,3379.0,229.0,0.125,0.025,3133.7397,275.91875
2026-05-30 15:04:30,3440.0,203.0,0.125,0.025,3126.5286,276.56458333333336
2026-05-30 15:05:00,3422.0,240.0,0.125,0.025,3119.3065,277.00625
2026-05-30 15:05:30,3447.0,230.0,0.125,0.025,3112.0738,276.28125
2026-05-30 15:06:00,3443.0,138.0,0.125,0.025,3104.8307,276.25625
2026-05-30 15:06:30,3447.0,270.0,0.125,0.025,3097.5775,276.2284725
2026-05-30 15:07:00,3522.0,286.0,0.125,0.025,3090.3146,276.42291666666665
2026-05-30 15:07:30,3469.0,344.0,0.125,0.025,3083.0421,276.49791666666664
2026-05-30 15:08:00,3458.0,402.0,0.125,0.025,3075.7604,276.46458333333334
2026-05-30 15:08:30,3508.0,282.0,0.125,0.025,3068.4698,276.24791666666664
2026-05-30 15:09:00,3514.0,322.5,0.125,0.025,3061.1706,276.1
2026-05-30 15:09:30,3458.5,327.5,0.125,0.025,3053.863,276.2375
2026-05-30 15:10:00,3403.0,346.0,0.125,0.025,3046.5474,275.97083333333336
2026-05-30 15:10:30,3429.0,335.0,0.125,0.025,3039.224,276.1333333333333
2026-05-30 15:11:00,3482.0,341.0,0.125,0.025,3031.8932,276.06666666666666
2026-05-30 15:11:30,3469.0,342.0,0.125,0.025,3024.5551,275.93333333333334
2026-05-30 15:12:00,3435.0,339.0,0.125,0.025,3017.2102,276.2083333333333
2026-05-30 15:12:30,3454.0,336.0,0.125,0.025,3009.8586,275.75
2026-05-30 15:13:00,3390.0,341.0,0.125,0.025,3002.5008,276.06666666666666
2026-05-30 15:13:30,3355.0,330.0,0.125,0.025,2995.1369,276.28333333333336
2026-05-30 15:14:00,3343.0,337.0,0.125,0.025,2987.7673,275.90833333333336
2026-05-30 15:14:30,3303.0,139.0,0.125,0.025,2980.3922,275.375
2026-05-30 15:15:00,3282.0,304.0,0.135,0.035,2973.012,275.68333333333334
2026-05-30 15:15:30,3261.0,323.0,0.135,0.035,2965.6269,275.4291666666667
2026-05-30 15:16:00,3316.0,318.5,0.135,0.035,2958.2372,275.57916666666665
2026-05-30 15:16:30,3169.0,283.0,0.135,0.035,2950.8432,275.9125
2026-05-30 15:17:00,3182.0,322.0,0.135,0.035,2943.4452,276.34166666666664
2026-05-30 15:17:30,3231.0,293.0,0.135,0.035,2936.0435,276.6041666666667
2026-05-30 15:18:00,3292.0,310.0,0.135,0.035,2928.6384,276.84583333333336
2026-05-30 15:18:30,3303.0,324.0,0.135,0.035,2921.2302,276.8125
2026-05-30 15:19:00,3286.0,321.0,0.135,0.035,2913.8191,276.93333333333334
2026-05-30 15:19:30,3277.0,336.0,0.135,0.035,2906.4054,276.775
2026-05-30 15:20:00,3283.0,316.0,0.135,0.035,2898.9895,276.8875
2026-05-30 15:20:30,3287.0,325.0,0.135,0.035,2891.5716,276.9
2026-05-30 15:21:00,3296.0,311.0,0.135,0.035,2884.1521,276.84166666666664
2026-05-30 15:21:30,3310.0,320.0,0.135,0.035,2876.7311,277.06666666666666
2026-05-30 15:22:00,3338.0,316.0,0.135,0.035,2869.309,276.925
2026-05-30 15:22:30,3330.0,322.0,0.135,0.035,2861.8861,277.04583333333335
2026-05-30 15:23:00,3285.0,319.0,0.135,0.035,2854.4627,277.2625
2026-05-30 15:23:30,3335.0,316.0,0.135,0.035,2847.039,276.79583333333335
2026-05-30 15:24:00,3270.0,303.5,0.135,0.035,2839.6154,277.01458333333335
2026-05-30 15:24:30,3292.0,310.5,0.135,0.035,2832.1921,277.28125
2026-05-30 15:25:00,3322.5,315.75,0.135,0.035,2824.7695,277.38125
2026-05-30 15:25:30,3353.0,321.0,0.135,0.035,2817.3477,277.6479166666667
2026-05-30 15:26:00,1913.0,301.0,0.135,0.035,2809.9272,277.7604166666667
2026-05-30 15:26:30,2915.0,317.0,0.135,0.035,2802.5082,277.5229166666667
2026-05-30 15:27:00,3339.0,301.0,0.135,0.035,2795.0909,277.8520833333333
2026-05-30 15:27:30,3347.0,251.0,0.135,0.035,2787.6757,277.1354166666667
2026-05-30 15:28:00,3190.0,246.5,0.135,0.035,2780.2629,277.2270833333333
2026-05-30 15:28:30,3157.0,263.5,0.135,0.035,2772.8528,277.1479166666667
2026-05-30 15:29:00,3165.0,259.0,0.135,0.035,2765.4456,277.77708333333334
2026-05-30 15:29:30,3130.0,258.0,0.135,0.035,2758.0416,277.62708333333336
2026-05-30 15:30:00,3243.0,272.5,0.136,0.036,2750.6411,277.1979166666667
2026-05-30 15:30:30,3287.0,255.0,0.136,0.036,2743.2445,277.06458333333336
2026-05-30 15:31:00,3279.0,253.0,0.136,0.036,2735.8519,277.26458333333335
2026-05-30 15:31:30,3254.0,258.0,0.136,0.036,2728.4637,277.32708333333335
2026-05-30 15:32:00,3289.0,257.5,0.136,0.036,2721.0803,277.62708333333336
2026-05-30 15:32:30,3239.0,241.0,0.136,0.036,2713.7017,277.32708333333335
2026-05-30 15:33:00,3261.0,245.0,0.136,0.036,2706.3285,278.02708333333334
2026-05-30 15:33:30,3256.0,245.0,0.136,0.036,2698.9608,277.95208333333335
2026-05-30 15:34:00,3089.0,261.5,0.136,0.036,2691.5989,277.66875
2026-05-30 15:34:30,3051.0,244.0,0.136,0.036,2684.2431,277.91041666666666
2026-05-30 15:35:00,2933.0,263.0,0.136,0.036,2676.8938,278.03541666666666
2026-05-30 15:35:30,3042.0,258.0,0.136,0.036,2669.5512,278.09375
2026-05-30 15:36:00,3114.0,256.0,0.136,0.036,2662.2155,278.26875
2026-05-30 15:36:30,3162.0,281.0,0.136,0.036,2654.8872,279.01875
2026-05-30 15:37:00,3112.0,265.0,0.136,0.036,2647.5664,278.56041666666664
2026-05-30 15:37:30,3000.0,251.0,0.136,0.036,2640.2535,278.1020833333333
2026-05-30 15:38:00,3135.0,256.0,0.136,0.036,2632.9487,277.2604166666667
2026-05-30 15:38:30,3172.0,257.25,0.136,0.036,2625.6524,275.98541666666665
2026-05-30 15:39:00,3161.0,258.5,0.136,0.036,2618.3648,275.82708333333335
2026-05-30 15:39:30,2986.0,248.0,0.136,0.036,2611.0862,275.12291666666664
2026-05-30 15:40:00,3025.0,268.0,0.136,0.036,2603.8169,274.36875
2026-05-30 15:40:30,3098.5,265.0,0.136,0.036,2596.5572,273.45208333333335
2026-05-30 15:41:00,3172.0,234.0,0.136,0.036,2589.3074,272.7604166666667
2026-05-30 15:41:30,3229.0,267.0,0.136,0.036,2582.0678,271.9770833333333
2026-05-30 15:42:00,3193.0,242.0,0.136,0.036,2574.8386,271.0104166666667
2026-05-30 15:42:30,3138.0,254.0,0.136,0.036,2567.6203,270.12708333333336
2026-05-30 15:43:00,3173.0,276.0,0.136,0.036,2560.4129,269.53541666666666
2026-05-30 15:43:30,3138.0,262.0,0.136,0.036,2553.2169,268.61875
2026-05-30 15:44:00,3133.0,248.0,0.136,0.036,2546.0325,267.87708333333336
2026-05-30 15:44:30,3165.0,257.0,0.136,0.036,2538.86,267.0520833333333
2026-05-30 15:45:00,3199.0,264.0,0.143,0.043,2531.6997,267.73541666666665
2026-05-30 15:45:30,3167.0,262.0,0.143,0.043,2524.5519,267.41041666666666
2026-05-30 15:46:00,3187.0,263.0,0.143,0.043,2517.4169,266.91041666666666
2026-05-30 15:46:30,3093.0,264.0,0.143,0.043,2510.295,266.37291666666664
2026-05-30 15:47:00,3106.0,272.0,0.143,0.043,2503.1864,266.0104166666667
2026-05-30 15:47:30,3081.0,271.0,0.143,0.043,2496.0914,265.53541666666666
2026-05-30 15:48:00,3073.0,267.0,0.143,0.043,2489.0104,265.3354166666667
2026-05-30 15:48:30,3122.0,281.0,0.143,0.043,2481.9437,264.8020833333333
2026-05-30 15:49:00,3085.0,267.0,0.143,0.043,2474.8914,264.1354166666667
2026-05-30 15:49:30,3165.0,273.5,0.143,0.043,2467.854,263.43541666666664
2026-05-30 15:50:00,3100.0,275.5,0.143,0.043,2460.8316,263.0854166666667
2026-05-30 15:50:30,3086.0,270.0,0.143,0.043,2453.8246,263.14375
2026-05-30 15:51:00,3089.0,273.0,0.143,0.043,2446.8333,263.04375
2026-05-30 15:51:30,3053.0,259.0,0.143,0.043,2439.858,263.02708333333334
2026-05-30 15:52:00,3127.0,277.0,0.143,0.043,2432.8989,262.8020833333333
2026-05-30 15:52:30,3039.0,275.0,0.143,0.043,2425.9564,262.62708333333336
2026-05-30 15:53:00,3075.0,259.0,0.143,0.043,2419.0307,262.36875
2026-05-30 15:53:30,3089.0,269.25,0.143,0.043,2412.1221,262.1770833333333
2026-05-30 15:54:00,3028.0,279.5,0.143,0.043,2405.2309,262.02708333333334
2026-05-30 15:54:30,3054.0,264.0,0.143,0.043,2398.3574,261.92291666666665
2026-05-30 15:55:00,3084.0,281.0,0.143,0.043,2391.5019,261.78125
2026-05-30 15:55:30,3020.0,278.5,0.143,0.043,2384.6647,261.625
2026-05-30 15:56:00,3009.0,292.5,0.143,0.043,2377.8461,261.45416666666665
2026-05-30 15:56:30,2998.0,267.5,0.143,0.043,2371.0463,261.3541666666667
2026-05-30 15:57:00,2992.0,203.0,0.143,0.043,2364.2656,261.1333333333333
2026-05-30 15:57:30,2951.0,265.0,0.143,0.043,2357.5044,260.9916666666667
2026-05-30 15:58:00,2861.0,266.5,0.143,0.043,2350.7629,261.40416666666664
2026-05-30 15:58:30,2742.0,340.5,0.143,0.043,2344.0414,261.975
2026-05-30 15:59:00,2782.0,248.0,0.143,0.043,2337.3403,262.25416666666666
2026-05-30 15:59:30,2802.0,212.0,0.143,0.043,2330.6597,262.50416666666666
2026-05-30 16:00:00,2840.0,247.0,0.1621,0.0621,2324.0,262.73333333333335
2026-05-30 16:00:30,2827.0,264.0,0.1621,0.0621,2317.3528,262.71666666666664
2026-05-30 16:01:00,2850.0,251.5,0.1621,0.0621,2310.7095,262.9
2026-05-30 16:01:30,2729.0,218.0,0.1621,0.0621,2304.0702,263.26666666666665
2026-05-30 16:02:00,2752.0,237.0,0.1621,0.0621,2297.435,263.34583333333336
2026-05-30 16:02:30,2771.0,296.0,0.1621,0.0621,2290.8041,263.51666666666665
2026-05-30 16:03:00,2838.0,223.0,0.1621,0.0621,2284.1776,263.9
2026-05-30 16:03:30,2820.0,257.0,0.1621,0.0621,2277.5556,264.14166666666665
2026-05-30 16:04:00,2705.0,258.0,0.1621,0.0621,2270.9381,264.55833333333334
2026-05-30 16:04:30,2925.0,218.0,0.1621,0.0621,2264.3253,264.72083333333336
2026-05-30 16:05:00,2942.0,247.0,0.1621,0.0621,2257.7173,264.87916666666666
2026-05-30 16:05:30,2998.0,251.0,0.1621,0.0621,2251.1142,264.87916666666666
2026-05-30 16:06:00,3069.0,228.0,0.1621,0.0621,2244.5161,265.0208333333333
2026-05-30 16:06:30,3126.0,215.0,0.1621,0.0621,2237.9231,265.15
2026-05-30 16:07:00,3072.0,231.0,0.1621,0.0621,2231.3354,264.9916666666667
2026-05-30 16:07:30,3057.0,243.0,0.1621,0.0621,2224.753,264.9916666666667
2026-05-30 16:08:00,3095.0,249.0,0.1621,0.0621,2218.1761,265.01666666666665
2026-05-30 16:08:30,3127.0,263.0,0.1621,0.0621,2211.6047,265.0416666666667
2026-05-30 16:09:00,3099.0,238.0,0.1621,0.0621,2205.039,264.99791666666664
2026-05-30 16:09:30,3126.0,237.0,0.1621,0.0621,2198.4791,264.7604166666667
2026-05-30 16:10:00,3065.0,236.0,0.1621,0.0621,2191.9251,264.31875
2026-05-30 16:10:30,3055.0,252.0,0.1621,0.0621,2185.377,263.66875
2026-05-30 16:11:00,3115.0,247.0,0.1621,0.0621,2178.8351,263.08958333333334
2026-05-30 16:11:30,3108.0,226.0,0.1621,0.0621,2172.2994,262.81458333333336
2026-05-30 16:12:00,3101.0,233.0,0.1621,0.0621,2165.77,262.20625
2026-05-30 16:12:30,3074.0,265.0,0.1621,0.0621,2159.247,261.79791666666665
2026-05-30 16:13:00,3063.0,231.0,0.1621,0.0621,2152.7306,261.2395833333333
2026-05-30 16:13:30,3041.0,241.0,0.1621,0.0621,2146.2209,260.31458333333336
2026-05-30 16:14:00,3107.0,238.0,0.1621,0.0621,2139.7179,259.65625
2026-05-30 16:14:30,2791.0,221.0,0.1621,0.0621,2133.2217,259.25625
2026-05-30 16:15:00,2736.0,265.0,0.1466,0.0466,2126.7326,258.65625
2026-05-30 16:15:30,2554.0,263.0,0.1466,0.0466,2120.2505,258.25208333333336
2026-05-30 16:16:00,2693.0,254.0,0.1466,0.0466,2113.7757,257.7104166666667
2026-05-30 16:16:30,2870.0,239.5,0.1466,0.0466,2107.3081,257.09375
2026-05-30 16:17:00,2991.0,265.0,0.1466,0.0466,2100.8479,256.50208333333336
2026-05-30 16:17:30,2986.0,269.0,0.1466,0.0466,2094.3953,255.87708333333333
2026-05-30 16:18:00,3048.0,246.0,0.1466,0.0466,2087.9503,255.31875
2026-05-30 16:18:30,3075.0,244.0,0.1466,0.0466,2081.5131,254.76875
2026-05-30 16:19:00,2917.0,237.0,0.1466,0.0466,2075.0837,254.08541666666667
2026-05-30 16:19:30,2981.0,294.0,0.1466,0.0466,2068.6623,253.43541666666667
2026-05-30 16:20:00,2942.0,323.0,0.1466,0.0466,2062.2489,252.83958333333334
2026-05-30 16:20:30,2940.0,313.0,0.1466,0.0466,2055.8438,252.08541666666667
2026-05-30 16:21:00,2975.0,309.0,0.1466,0.0466,2049.4469,251.58541666666667
2026-05-30 16:21:30,2889.0,293.0,0.1466,0.0466,2043.0584,250.97708333333333
2026-05-30 16:22:00,2808.0,295.0,0.1466,0.0466,2036.6784,250.44375
2026-05-30 16:22:30,2809.0,291.0,0.1466,0.0466,2030.3071,249.81041666666667
2026-05-30 16:23:00,2569.0,296.0,0.1466,0.0466,2023.9444,249.14375
2026-05-30 16:23:30,2700.0,298.0,0.1466,0.0466,2017.5906,248.66875
2026-05-30 16:24:00,2550.0,291.0,0.1466,0.0466,2011.2458,247.975
2026-05-30 16:24:30,2318.0,293.5,0.1466,0.0466,2004.91,247.1625
2026-05-30 16:25:00,2402.0,297.0,0.1466,0.0466,1998.5834,246.37916666666666
2026-05-30 16:25:30,2628.0,300.5,0.1466,0.0466,1992.266,245.50416666666666
2026-05-30 16:26:00,2693.0,289.0,0.1466,0.0466,1985.958,244.68333333333334
2026-05-30 16:26:30,2720.0,290.5,0.1466,0.0466,1979.6595,243.75833333333333
2026-05-30 16:27:00,2784.0,284.0,0.1466,0.0466,1973.3706,243.05416666666667
2026-05-30 16:27:30,2848.0,300.5,0.1466,0.0466,1967.0915,242.92916666666667
2026-05-30 16:28:00,2860.0,315.0,0.1466,0.0466,1960.8221,242.29583333333332
2026-05-30 16:28:30,2682.0,297.0,0.1466,0.0466,1954.5627,241.525
2026-05-30 16:29:00,2674.0,289.0,0.1466,0.0466,1948.3132,240.89583333333334
2026-05-30 16:29:30,2664.0,285.5,0.1466,0.0466,1942.074,240.45416666666668
2026-05-30 16:30:00,2580.0,270.5,0.1712,0.0712,1935.845,239.97916666666666
2026-05-30 16:30:30,2455.0,277.0,0.1712,0.0712,1929.6264,239.29583333333332
2026-05-30 16:31:00,2643.0,297.0,0.1712,0.0712,1923.4182,238.05416666666667
2026-05-30 16:31:30,2607.0,267.5,0.1712,0.0712,1917.2206,237.08333333333334
2026-05-30 16:32:00,2647.0,278.0,0.1712,0.0712,1911.0337,236.55833333333334
2026-05-30 16:32:30,2634.1667,287.0,0.1712,0.0712,1904.8576,236.20833333333334
2026-05-30 16:33:00,2621.3333,274.0,0.1712,0.0712,1898.6925,236.03333333333333
2026-05-30 16:33:30,2608.5,295.0,0.1712,0.0712,1892.5383,235.675
2026-05-30 16:34:00,2595.6667,281.0,0.1712,0.0712,1886.3953,235.05
2026-05-30 16:34:30,2582.8333,263.0,0.1712,0.0712,1880.2635,234.775
2026-05-30 16:35:00,2570.0,263.0,0.1712,0.0712,1874.143,234.16666666666666
2026-05-30 16:35:30,2684.0,275.0,0.1712,0.0712,1868.034,233.23333333333332
2026-05-30 16:36:00,2660.0,271.5,0.1712,0.0712,1861.9366,232.18333333333334
2026-05-30 16:36:30,2742.0,262.0,0.1712,0.0712,1855.8508,230.9125
2026-05-30 16:37:00,2684.0,265.0,0.1712,0.0712,1849.7769,230.00416666666666
2026-05-30 16:37:30,2680.0,254.0,0.1712,0.0712,1843.7148,229.25833333333333
2026-05-30 16:38:00,2716.0,259.0,0.1712,0.0712,1837.6647,228.19166666666666
2026-05-30 16:38:30,2733.0,252.0,0.1712,0.0712,1831.6267,227.99166666666667
2026-05-30 16:39:00,2741.0,230.0,0.1712,0.0712,1825.601,227.375
2026-05-30 16:39:30,2697.0,195.0,0.1712,0.0712,1819.5876,227.43333333333334
2026-05-30 16:40:00,2728.0,190.0,0.1712,0.0712,1813.5866,227.0
2026-05-30 16:40:30,2796.0,195.5,0.1712,0.0712,1807.5982,227.15833333333333
2026-05-30 16:41:00,2743.0,201.0,0.1712,0.0712,1801.6224,226.625
2026-05-30 16:41:30,2726.0,194.0,0.1712,0.0712,1795.6594,226.16666666666666
2026-05-30 16:42:00,2729.0,193.0,0.1712,0.0712,1789.7092,225.87083333333334
2026-05-30 16:42:30,2721.0,187.0,0.1712,0.0712,1783.7721,225.50416666666666
2026-05-30 16:43:00,2713.0,165.0,0.1712,0.0712,1777.848,224.82916666666668
2026-05-30 16:43:30,2717.0,183.0,0.1712,0.0712,1771.9372,224.42916666666667
2026-05-30 16:44:00,2716.0,200.0,0.1712,0.0712,1766.0396,223.95416666666668
2026-05-30 16:44:30,2720.0,185.0,0.1712,0.0712,1760.1555,223.57083333333333
2026-05-30 16:45:00,2767.0,215.5,0.17,0.07,1754.2849,223.39166666666668
2026-05-30 16:45:30,2769.0,197.0,0.17,0.07,1748.428,222.78333333333333
2026-05-30 16:46:00,2718.0,189.0,0.17,0.07,1742.5847,222.23333333333332
2026-05-30 16:46:30,2702.0,193.0,0.17,0.07,1736.7554,221.75416666666666
2026-05-30 16:47:00,2698.0,197.0,0.17,0.07,1730.94,221.39166666666668
2026-05-30 16:47:30,2673.0,204.0,0.17,0.07,1725.1387,220.68333333333334
2026-05-30 16:48:00,2684.0,201.0,0.17,0.07,1719.3516,220.075
2026-05-30 16:48:30,2601.0,199.0,0.17,0.07,1713.5788,219.75
2026-05-30 16:49:00,2589.0,189.0,0.17,0.07,1707.8203,219.15833333333333
2026-05-30 16:49:30,2559.0,202.0,0.17,0.07,1702.0764,218.78333333333333
2026-05-30 16:50:00,2501.0,185.0,0.17,0.07,1696.3471,217.80833333333334
2026-05-30 16:50:30,2439.0,210.0,0.17,0.07,1690.6326,216.77916666666667
2026-05-30 16:51:00,2494.0,200.0,0.17,0.07,1684.9329,215.4625
2026-05-30 16:51:30,2439.0,195.0,0.17,0.07,1679.2481,213.7625
2026-05-30 16:52:00,2443.0,201.0,0.17,0.07,1673.5784,212.74583333333334
2026-05-30 16:52:30,2405.0,195.0,0.17,0.07,1667.9238,211.52083333333334
2026-05-30 16:53:00,2376.0,202.0,0.17,0.07,1662.2846,210.44166666666666
2026-05-30 16:53:30,2356.0,186.0,0.17,0.07,1656.6607,209.35833333333332
2026-05-30 16:54:00,2363.0,182.0,0.17,0.07,1651.0523,208.25
2026-05-30 16:54:30,2332.0,170.0,0.17,0.07,1645.4595,206.95
2026-05-30 16:55:00,2279.0,176.0,0.17,0.07,1639.8824,205.9625
2026-05-30 16:55:30,2232.0,180.0,0.17,0.07,1634.3212,205.02916666666667
2026-05-30 16:56:00,2265.0,181.5,0.17,0.07,1628.7759,203.98333333333332
2026-05-30 16:56:30,2148.0,183.0,0.17,0.07,1623.2466,202.86666666666667
2026-05-30 16:57:00,2143.0,188.0,0.17,0.07,1617.7335,202.07083333333333
2026-05-30 16:57:30,2146.0,189.0,0.17,0.07,1612.2366,201.27361083333332
2026-05-30 16:58:00,2190.0,174.0,0.17,0.07,1606.7561,200.28333333333333
2026-05-30 16:58:30,2234.0,265.0,0.17,0.07,1601.2921,199.11666666666667
2026-05-30 16:59:00,2260.0,195.0,0.17,0.07,1595.8447,198.18541666666667
2026-05-30 16:59:30,2259.5,155.0,0.17,0.07,1590.4139,197.40625
2026-05-30 17:00:00,2259.0,165.0,0.2062,0.1062,1585.0,196.57291666666666
2026-05-30 17:00:30,2197.0,115.0,0.2062,0.1062,1579.6017,196.05104166666666
2026-05-30 17:01:00,2051.0,135.0,0.2062,0.1062,1574.2178,195.66145833333334
2026-05-30 17:01:30,2136.0,155.0,0.2062,0.1062,1568.848,195.29166666666666
2026-05-30 17:02:00,2069.0,195.0,0.2062,0.1062,1563.4924,195.35416666666666
2026-05-30 17:02:30,2007.0,275.0,0.2062,0.1062,1558.1508,195.16666666666666
2026-05-30 17:03:00,1950.0,180.0,0.2062,0.1062,1552.823,194.74166666666667
2026-05-30 17:03:30,2006.0,182.0,0.2062,0.1062,1547.509,194.5
2026-05-30 17:04:00,2030.0,225.0,0.2062,0.1062,1542.2087,194.0
2026-05-30 17:04:30,2114.0,145.0,0.2062,0.1062,1536.9218,193.7
2026-05-30 17:05:00,2146.0,135.0,0.2062,0.1062,1531.6484,193.46666666666667
2026-05-30 17:05:30,2188.0,125.0,0.2062,0.1062,1526.3883,198.65
2026-05-30 17:06:00,2185.0,75.5,0.2062,0.1062,1521.1413,198.10833333333332
2026-05-30 17:06:30,2353.0,106.0,0.2062,0.1062,1515.9074,197.7625
2026-05-30 17:07:00,2293.0,141.5,0.2062,0.1062,1510.6865,197.32916666666668
2026-05-30 17:07:30,2233.0,115.0,0.2062,0.1062,1505.4783,196.7875
2026-05-30 17:08:00,2326.0,225.0,0.2062,0.1062,1500.2829,196.17083333333332
2026-05-30 17:08:30,2384.0,189.0,0.2062,0.1062,1495.1001,195.42916666666667
2026-05-30 17:09:00,2320.0,245.0,0.2062,0.1062,1489.9298,194.9125
2026-05-30 17:09:30,2265.0,185.0,0.2062,0.1062,1484.7718,194.4125
2026-05-30 17:10:00,2320.0,255.0,0.2062,0.1062,1479.6261,194.37083333333334
2026-05-30 17:10:30,2292.0,188.0,0.2062,0.1062,1474.4925,194.5375
2026-05-30 17:11:00,2326.0,192.0,0.2062,0.1062,1469.371,194.74166666666667
